player_id,adp,pos_rank,timestamp
3c2cc03f-efb2-4906-83dc-29730d41a049,216.0,WR145,1721390400.002096
dc1ddf1f-55ef-41d8-a6bb-9b0e6f09831b,216.0,WR145,1721390400.002096
e9c2c7c2-1571-4540-af04-68952b3cee6d,216.0,WR138,1721390400.002096
cb2b83bb-370c-43b0-88a5-82b516100865,216.0,WR145,1721390400.002096
9c41bba6-096a-4abc-ac6b-53b2c42a3f2e,216.0,WR145,1721390400.002096
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE55,1721390400.002096
ad13bb4d-2b58-4eb2-b914-c38cebcc21ec,216.0,QB42,1721390400.002096
74ef2f95-0fc1-4347-b8ee-3c3e59d61a54,216.0,QB47,1721390400.002096
c416383c-a073-4c95-b98d-95f973469ee2,216.0,RB85,1721390400.002096
9d89b8c7-f404-415e-b7b6-77f1390184f2,216.0,QB43,1721390400.002096
54fa09dc-30db-4625-9a36-95f59589e4a9,216.0,RB89,1721390400.002096
429bbcac-a81f-474e-9306-00a3888de9da,216.0,RB85,1721390400.002096
6ab0b134-baa8-4c22-8cea-a3c95d06f5a7,216.0,WR158,1721390400.002096
f8d1ae78-7bbe-40f4-9b24-a5f384de240e,216.0,RB89,1721390400.002096
5dbcbcdb-cdf9-4710-948d-9f5dfe2f91ad,216.0,RB89,1721390400.002096
3fc4c4b5-de6b-4fe6-8d17-0895c89fed97,216.0,WR145,1721390400.002096
5a3633f7-36fb-425a-aaed-15fd24ecc5b0,216.0,WR158,1721390400.002096
b371b594-196a-44c6-aa4a-4b460b8543db,216.0,RB89,1721390400.002096
0b8b6a7d-e148-4c7b-8605-77a29384c991,216.0,,1721390400.002096
d100e850-d783-4a8c-bec0-9add3b2d9ea2,216.0,,1721390400.002096
0bbc3a68-3fb3-4de0-aed3-d70a92c656d3,216.0,,1721390400.002096
9a022432-a418-48f5-9473-f4af24814bbc,216.0,RB89,1721390400.002096
0869b87c-9a45-4bc7-a236-0e3598c32e73,216.0,RB102,1721390400.002096
35490f3c-4283-47e7-b260-bc73e4b0139d,216.0,WR145,1721390400.002096
a22743b2-363b-43a2-b182-94cff9998b16,216.0,RB89,1721390400.002096
82c88dbb-b877-44b2-a312-38f9e911894c,216.0,TE55,1721390400.002096
5e48750d-552e-4c64-a107-e8d781f8b2da,216.0,TE51,1721390400.002096
600a0f50-3511-4795-8543-25c7a167e915,216.0,,1721390400.002096
979eb0cc-91d9-4848-9fea-87ebfeb4b141,216.0,WR158,1721390400.002096
76bb86af-c68f-486a-bbcd-6e1143294b8f,216.0,,1721390400.002096
4c06ce0c-9c66-4a9f-9e99-82748ad21cf7,216.0,WR158,1721390400.002096
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1721390400.002096
6055d19c-9329-4216-a7a2-785f011e2392,216.0,WR158,1721390400.002096
99915e61-05a3-420b-9414-4b7cc5dec39a,216.0,WR158,1721390400.002096
6bc99a7f-88bc-4011-9b73-a807020176a7,216.0,WR158,1721390400.002096
51acbf2f-966d-4213-8c23-b482a4f2e263,216.0,WR145,1721390400.002096
7543110b-949d-42ad-8efe-c92ef0120878,216.0,,1721390400.002096
e9d6f9da-9f11-433e-b041-f49493e79515,216.0,RB102,1721390400.002096
eb73db58-a2c6-4493-8ebc-d32ef72f00cd,216.0,WR145,1721390400.002096
da2aceee-c577-461f-a27a-25b746addcc2,216.0,WR158,1721390400.002096
bf2a9c10-259a-4966-9dcf-b99a61128cf8,216.0,TE64,1721390400.002096
7a6976b5-4477-4173-bae0-bd6b1f0e0b94,216.0,TE64,1721390400.002096
51fa7a91-93c6-4aa5-bf9c-1347f419b995,216.0,,1721390400.002096
3dcb0e0b-9b92-41eb-a632-088167c44521,216.0,RB89,1721390400.002096
e0cee736-2dcd-457c-8c87-00dc56bb6856,216.0,RB89,1721390400.002096
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE55,1721390400.002096
af9bc7b6-fdfe-4c60-b199-3508e9abad3a,216.0,RB102,1721390400.002096
10a4ea60-c8e3-4e3f-b407-3636348067a1,216.0,,1721390400.002096
53abb812-7fc9-49d8-b26d-c46d9254e7e0,216.0,RB89,1721390400.002096
24baafba-c81b-4242-a0bf-4ec198608324,216.0,QB47,1721390400.002096
e7043ccb-63a0-40b9-83c7-7085da3fb1e2,216.0,RB102,1721390400.002096
91378d4b-35bc-4249-a0e1-65e8719e7eed,216.0,,1721390400.002096
1616ac66-d8ab-4c79-9598-e0d61242faa7,216.0,RB102,1721390400.002096
f67a65a6-e2f2-4b9e-86cf-4955407f366b,216.0,QB47,1721390400.002096
1d88d6df-e227-42a4-8909-7eff2f18214e,216.0,QB43,1721390400.002096
233408d7-f785-401a-a86e-9b1961e1b2f0,216.0,,1721390400.002096
40e4454b-82c2-429c-890f-379ff69e48c5,216.0,QB47,1721390400.002096
831137ad-faf8-4eb4-b010-c54cc7554d71,216.0,QB47,1721390400.002096
edc3553b-421d-4ae7-83f0-747bcbe68ea0,216.0,,1721390400.002096
08804ef2-c983-4ea2-b7c9-325628a1e45a,216.0,RB102,1721390400.002096
679c6b4c-7792-4375-ad85-4f7490556d0e,216.0,TE64,1721390400.002096
b32c9f52-1f85-4de6-84d6-a11183ad8829,216.0,TE64,1721390400.002096
fa9c8705-5def-4d7f-88a6-897ff9022d38,216.0,RB89,1721390400.002096
6b836f4b-35a8-4e1a-b7e6-1324111684ff,216.0,RB102,1721390400.002096
620f78f4-a38c-491d-9088-2a7b9e5dbbae,216.0,,1721390400.002096
7edf3162-eaad-44de-9818-09ab0b107eb4,216.0,WR158,1721390400.002096
3ed3bfce-c9a9-4f42-8c0a-43702e7e449b,216.0,WR158,1721390400.002096
c90bf5e7-3660-4ea1-80a6-e99a81246b89,216.0,WR158,1721390400.002096
7fe3c9fd-a76a-4f68-9bc2-97f539b92e0a,216.0,,1721390400.002096
1bd82f57-58d7-4b57-8b72-6cf4574b7358,216.0,RB102,1721390400.002096
5d581dd2-e2b8-4a9a-8e74-41ca562f02e9,216.0,TE64,1721390400.002096
6f385718-3d76-4853-9843-d2324108d70f,216.0,,1721390400.002096
b37b6f6c-4d40-4b28-96eb-8032f1852452,216.0,WR158,1721390400.002096
999d8e9e-82e1-4314-aee4-5c97b1ee48ee,216.0,RB102,1721390400.002096
828e279b-2c87-4d90-ab2e-2b7b37889e9c,216.0,,1721390400.002096
a87e5777-3663-4c87-8c62-fbc4459def1e,216.0,WR145,1721390400.002096
1e8d3d2c-b9aa-4d4e-b9a6-8e3cd2b01e33,216.0,WR158,1721390400.002096
fd5802df-0621-42f5-98f1-a006f32815ae,216.0,,1721390400.002096
6c05a3ab-6447-417e-986b-c713baa80595,216.0,,1721390400.002096
cb7b1dc6-91ce-47b8-813c-07486371a922,1.3,RB1,1721476800.001485
4de8084d-aa1a-43c7-9676-0def5b39e980,1.9,WR1,1721476800.001485
84cf37a2-d9f9-4315-a56a-c003a186023d,3.1,WR2,1721476800.001485
19818cc6-e21b-4258-9315-93cb64fb92e7,4.2,WR3,1721476800.001485
d61fb310-35c9-4f90-a99c-fb4605a870f4,5.3,WR4,1721476800.001485
b4d7a866-815f-40c1-8f76-7608b4ab1c01,6.0,WR5,1721476800.001485
2b0cbe83-48a2-41b0-b03f-42180cfc4b77,6.8,RB2,1721476800.001485
f35e2ebd-3564-4083-b64a-0d59bedf1d9c,8.1,RB3,1721476800.001485
dd48e78f-5a11-4056-b21e-94789a31ee6e,8.8,WR6,1721476800.001485
e442b551-f8b9-42d2-bf92-677aee7e9a79,10.4,WR7,1721476800.001485
63729550-4edb-4bb9-8a4f-2fa66c107b31,10.7,WR8,1721476800.001485
ae8f738f-a91d-4ee1-b13c-d0228fdb5016,13.0,RB4,1721476800.001485
db0f4c66-62fe-4316-9b9b-a0d5a7d9962a,13.5,WR9,1721476800.001485
fc7cba00-d4a8-4ad1-83af-a6932d777354,14.7,WR10,1721476800.001485
8b9ad544-0e96-4b38-9b59-c293e3aadf39,16.1,RB5,1721476800.001485
463ed573-6658-435f-82a4-170352fb6887,17.1,WR11,1721476800.001485
4817d915-eef0-4ff3-8a53-3652bd6ea36a,17.5,WR12,1721476800.001485
87a920c7-894f-465b-b39c-fe9d3cb6a9a2,18.4,WR13,1721476800.001485
56c3ad41-32a6-413e-8cf0-50912b952f92,18.9,WR14,1721476800.001485
b3574a5a-ee99-43d3-9056-0f9807dab4b2,19.9,WR15,1721476800.001485
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,20.9,RB6,1721476800.001485
6e7a3b66-27e6-4eb1-87c4-731522d32ef6,21.3,WR16,1721476800.001485
ebed0797-4404-4df7-bb66-1192d89e13d5,23.5,WR17,1721476800.001485
33072d1d-45b2-4b52-89ac-67e56923a3cd,24.0,RB7,1721476800.001485
9e8bc8ee-72ed-4792-acca-d2b744a0b5ba,25.3,WR18,1721476800.001485
9fce5a42-43cc-4cf2-8732-b37153519ea6,26.5,WR19,1721476800.001485
9e383307-302a-4285-93aa-69bb32de103d,27.3,WR20,1721476800.001485
c5719ef0-3dcc-4740-84af-ef600d160bd9,27.6,WR21,1721476800.001485
df0c7db6-0a74-4343-a31e-0b64e2d6b0ea,28.7,RB8,1721476800.001485
e9fdd9a9-7652-4f39-b790-071e2839f862,29.8,RB9,1721476800.001485
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,30.7,WR22,1721476800.001485
25ea41e7-0529-48c6-ba65-7648bb7f9ed2,32.3,WR23,1721476800.001485
6d848109-6d69-4474-9ab3-76c7f64bafa0,33.7,WR24,1721476800.001485
65a3b00f-0be9-4652-b7ce-d1d29816945d,34.8,WR25,1721476800.001485
15250a4e-0ec5-44dd-988d-3b556cbc40e9,36.0,WR26,1721476800.001485
df2846af-31b4-4939-b773-8b58def0fc58,36.9,TE1,1721476800.001485
99398db6-2ffb-42e9-bdb0-4312a399ab08,37.8,QB1,1721476800.001485
54411227-af25-42c9-9ac5-f740fa220777,38.8,WR27,1721476800.001485
9ba8d5db-3aa3-4600-98f0-406a1e67bb22,39.6,TE2,1721476800.001485
01ed7bc6-254e-4cc1-92f4-f2ba86746625,39.9,WR28,1721476800.001485
67d130d9-b76e-4457-b503-f0d139d9c83d,41.5,WR29,1721476800.001485
3bbedd10-bec5-49ae-976b-659119ab156c,41.7,QB2,1721476800.001485
131ac51c-0a71-4843-980c-1772cc069a3c,41.7,RB10,1721476800.001485
17f8f4db-0b38-48ff-b9e3-a42af0fc3aa2,44.1,WR30,1721476800.001485
a6d5129f-7469-4d59-b74e-3f8b59b977b8,44.4,RB11,1721476800.001485
9edce99f-fad8-4de1-9e20-435b3d12c310,46.9,QB3,1721476800.001485
a4388eb5-9783-46f2-b262-43fbe0201ea3,47.2,TE3,1721476800.001485
ab4b11fa-c34d-4317-b4b7-bf16fcc678e3,48.4,WR31,1721476800.001485
f1766f00-503b-4b13-a5d1-cd4347423121,49.1,QB4,1721476800.001485
65f31977-db08-47a5-818f-ae5c9365bcfa,49.2,TE4,1721476800.001485
38a6f520-27a2-47ae-874d-9a987a118244,51.4,TE5,1721476800.001485
824a3936-fc27-4f96-8c56-7adc402a5509,52.3,WR32,1721476800.001485
3dc1b1fc-0c07-4f33-ad1b-a0d2fb83edf3,53.0,RB12,1721476800.001485
d74acd73-504a-4c9b-8aa6-fe602de560a8,53.6,WR33,1721476800.001485
6dd797af-0abf-4bb5-82ca-9447147d3e61,55.2,WR34,1721476800.001485
76bcf23d-03fe-4a55-891a-7bdef70922bc,56.8,WR35,1721476800.001485
22b7ee23-cb3a-4d47-af90-a369c693e934,57.6,QB5,1721476800.001485
7b434d3b-e0f9-40f1-bedd-51f973c59c5f,58.2,RB13,1721476800.001485
87d1b639-a279-401e-95b0-098ea9d9db28,58.8,WR36,1721476800.001485
2e423f4b-b5a8-4564-bd49-8e4295a94364,60.0,TE6,1721476800.001485
19f3df7d-99f9-4555-8e03-a4afd3fa8c49,60.9,RB14,1721476800.001485
87b71b64-5182-4dbf-a04d-10b3a68ec2a6,62.6,WR37,1721476800.001485
9d84935b-84bc-465d-9e87-ae8f7af53963,63.5,RB15,1721476800.001485
ed71a3ff-5dc7-4be6-8ab7-c1a537f0154a,64.7,WR38,1721476800.001485
8827456d-da1d-4708-92c9-135d3d426795,65.8,TE7,1721476800.001485
567edce8-cab2-43fc-b082-ed4a653f760d,66.3,WR39,1721476800.001485
226c2222-6b57-4b94-ad9f-0e359751f4c1,67.2,WR40,1721476800.001485
c108c752-92fd-491f-94ed-60b0b3cea7d8,68.7,WR41,1721476800.001485
4ccbad89-b2df-4502-9944-eedc4ec9060a,69.2,RB16,1721476800.001485
59614625-f243-4cb9-8038-146619f12e70,69.9,QB6,1721476800.001485
021635a5-9e24-419c-afe0-4db7f5e2cc2d,71.3,WR42,1721476800.001485
1b821175-4851-4629-8fc5-b8036ad14a61,71.8,WR43,1721476800.001485
67d430bc-67a8-49e6-8111-27bbab20ecb9,72.8,WR44,1721476800.001485
7366cd9d-f434-4a89-b28c-f121c69f8666,74.5,RB17,1721476800.001485
aff41efa-823a-4bf3-b4bc-4d197adf9e50,75.8,TE8,1721476800.001485
c2f61e40-f9fa-4050-b955-9b236bcceeed,76.0,WR45,1721476800.001485
cc542526-a1a8-4945-9780-3b7228a62322,77.4,RB18,1721476800.001485
32029f87-893b-4c4b-b664-80ab8fcea2fd,77.9,WR46,1721476800.001485
ede3a669-4285-4d9f-b606-c2fe3979e90b,79.2,QB7,1721476800.001485
b18ac210-a3e4-4785-8dd8-c712ac1d9819,79.8,WR47,1721476800.001485
daefbcd5-dfac-49ac-83d7-2a9e6ec03545,81.6,RB19,1721476800.001485
3b5c2580-e73e-4222-8b98-b6dc14690e73,81.8,RB20,1721476800.001485
047d564e-8993-4473-b72c-ab8ecbb1fdbd,83.2,RB21,1721476800.001485
43faacd4-c803-448e-a435-acb80a41e65c,83.8,TE9,1721476800.001485
991d546e-1d68-4cc6-977e-62286356f087,86.2,WR48,1721476800.001485
f1ed70fe-3773-4400-b9ee-5b668ff679ea,86.9,RB22,1721476800.001485
5f066072-1fb5-4ff2-9ff7-8a187d37204b,87.7,RB23,1721476800.001485
5156f6c4-c6f4-436b-8e99-c9a74919f4d0,87.8,RB24,1721476800.001485
290ec831-46e1-4b99-815e-e40a35db0e5a,89.2,RB25,1721476800.001485
62b33363-6b96-472e-ac58-a37611b925fd,90.1,WR49,1721476800.001485
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,91.2,QB8,1721476800.001485
81ab025b-6000-4620-b4a8-db6c18b98a7c,93.0,RB26,1721476800.001485
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,93.3,WR50,1721476800.001485
606aebf2-f9f9-404b-b6b9-fc6d5dc62de5,93.6,RB27,1721476800.001485
c25debc8-79b9-44d5-8ac4-4edca7d7b779,94.6,RB28,1721476800.001485
59c5f1e3-fccf-4782-b593-98c518e75e3e,95.5,QB9,1721476800.001485
6f3725e1-d57e-4516-8d71-cf7e3328267d,96.4,TE10,1721476800.001485
67f1cafb-112d-4f4b-b491-b51b4ecd162a,98.3,QB10,1721476800.001485
7da829d5-a014-412b-9db5-5c865cfe8534,100.1,WR51,1721476800.001485
121cdd7c-b594-425c-864a-365b5e653747,100.6,RB29,1721476800.001485
efa72299-559b-4b2c-99e2-bf8ade2d28de,101.1,QB11,1721476800.001485
146258da-2441-4e3b-a1fe-6ef9c566806e,101.7,WR52,1721476800.001485
40fd7bdd-746a-4a5d-a68c-12981e24b28e,101.9,TE11,1721476800.001485
46128737-06bc-495b-8126-938ec626bec7,103.6,WR53,1721476800.001485
63374c3e-26cc-4d22-a77a-e29b8f5b2f4a,104.2,RB30,1721476800.001485
8787ffdd-7fc0-4f90-9f40-c1ab2e7692fe,106.3,WR54,1721476800.001485
e5aeabde-d364-4374-a15d-10016ac5740d,108.1,RB31,1721476800.001485
228a3bf6-f9f3-412c-afe0-5768c4d03c49,109.0,WR55,1721476800.001485
a9cb4689-5707-40ca-9200-c8c4238c8636,109.7,RB32,1721476800.001485
3cf29d08-26b6-410a-bd8c-f229a5bae324,112.4,QB12,1721476800.001485
f03c4ce7-ce1d-4ebe-aa83-333226706eca,112.4,RB33,1721476800.001485
c496a8a9-1391-4db5-9089-909053dde90d,113.7,QB13,1721476800.001485
b3fc6404-a8a0-4475-8276-209e50b74069,113.9,RB34,1721476800.001485
2fd9b7b5-27b3-4f69-8abe-60a8144c6909,114.1,WR56,1721476800.001485
0c0803d6-711a-4685-9ac9-bf339950760c,115.3,TE12,1721476800.001485
3745014e-c77f-4330-ae2f-323525f72720,117.2,RB35,1721476800.001485
7401f3d7-db5f-493d-8bcb-1624b703fa9c,117.6,WR58,1721476800.001485
d69c19b0-4c6f-448a-9690-27f4a4ed54f9,117.7,WR57,1721476800.001485
66c1ab28-bbf4-4854-80ff-c4caf765fda8,118.8,QB14,1721476800.001485
89dc23ee-f751-477d-84a7-f330711ee432,119.9,WR59,1721476800.001485
7a4958a8-b5af-4294-80c2-ab6131d8c29f,121.5,RB36,1721476800.001485
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,121.9,RB37,1721476800.001485
6081005f-45de-474b-87a3-2b74cd21f9b9,122.7,WR60,1721476800.001485
e8312b02-cf05-4abd-808d-33a115a6b29c,124.4,RB38,1721476800.001485
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,125.8,QB15,1721476800.001485
f5106453-fc94-4ffb-b843-cb5b15cdb4dd,127.0,RB39,1721476800.001485
f725a2b2-1843-4ab5-aa2a-bf1380a923e6,127.2,QB16,1721476800.001485
d182f0d3-7e53-445e-b61b-c7d4bd8fcb08,127.9,WR61,1721476800.001485
7e6000de-0a9b-4d12-862b-5194ce6d526c,130.2,RB40,1721476800.001485
e861f743-837a-47dd-a2a9-de23d4e7e363,130.6,TE13,1721476800.001485
6328d647-7cbf-4947-8a78-b7a62284baa3,131.4,RB42,1721476800.001485
099bec12-b139-461d-864a-fb167ed7302b,131.5,RB41,1721476800.001485
2977afd9-0a50-4190-bcb4-d26f0df7dc55,133.1,TE14,1721476800.001485
d78f8b26-1823-4f49-be34-b9eadd252c3c,133.2,QB17,1721476800.001485
1edbae01-fd1f-408a-8b46-7365d293ee71,134.0,WR62,1721476800.001485
a5add42f-3abc-4986-83cc-4b021952199c,134.2,WR63,1721476800.001485
78c700de-f98e-4043-be37-1a1735256c38,134.8,WR64,1721476800.001485
92f5879c-865a-45f6-80ad-fb96ff005a28,137.3,RB43,1721476800.001485
5b561cfb-843a-442a-8cb8-1953c3f7aaef,138.4,WR65,1721476800.001485
73b6a0c7-2d10-4db6-920e-f0789a215f3c,139.2,RB44,1721476800.001485
da6fd68c-1e09-44b8-b4a9-43eefef7769a,141.2,WR66,1721476800.001485
ba7b2314-4960-4da1-a791-9b3fe86ad646,143.0,WR67,1721476800.001485
7202445c-cbea-4c42-a6c0-a5f498e2ff06,144.1,TE15,1721476800.001485
8af14b29-44c9-4df5-a6b3-2ecfbfbc5fdc,144.4,RB45,1721476800.001485
71bb8c53-1536-4a76-823a-b397b2b0fd08,145.0,RB46,1721476800.001485
db99b2e0-ad8a-48a4-96cb-a7d5f4f57661,146.6,QB18,1721476800.001485
274d03dc-35b3-4163-b7a7-1088b19b84cf,147.3,WR68,1721476800.001485
660a9e72-4fc7-442d-ba62-257dbab39568,148.2,TE16,1721476800.001485
128e2e2f-63f1-4629-a74c-1379076d1ff0,148.6,TE17,1721476800.001485
36ffcc88-5ca1-4b0e-9f02-028b5ba24be0,150.5,QB19,1721476800.001485
cde08d20-420e-417e-a11d-45fc2a764f2a,151.2,WR69,1721476800.001485
7131fd51-e10c-4fc8-840c-274f82210d19,152.2,WR70,1721476800.001485
03b5560b-9a42-40c5-99db-d697c5ec7fa9,152.9,WR71,1721476800.001485
5d5502b7-8a0e-46b6-866f-0cea1051de27,154.1,RB47,1721476800.001485
c6267b47-17a5-442b-8a98-f537bab7ebec,155.8,RB48,1721476800.001485
210f4a16-ccbe-44eb-a85e-a36c74493f76,157.1,RB49,1721476800.001485
c45eb3b7-6eee-4d80-82d6-4aaec07940fc,158.3,RB50,1721476800.001485
e016929c-04f5-4b22-955d-71008f06894e,158.7,TE18,1721476800.001485
972c1749-c532-4a50-a1de-2c74b3f88286,159.9,WR72,1721476800.001485
8dd3a635-e761-4407-8f30-6b5f8a0b4867,160.5,QB20,1721476800.001485
4520ab4c-d93f-4417-a936-b15379db288b,160.8,QB21,1721476800.001485
a98ff9f4-f919-47e4-9f24-40c36ca9d537,162.5,RB51,1721476800.001485
38cb1ed6-2217-4572-bf8c-d19ac47d0c84,163.9,WR73,1721476800.001485
80be2bb3-d0f1-414c-bedb-9f17befcae71,164.2,TE19,1721476800.001485
dfa3872f-0520-4e6e-bdb2-f5aa262ae1e8,166.7,RB52,1721476800.001485
835c4d4e-8d95-4625-b5d7-1c6e3a6384cd,167.5,RB53,1721476800.001485
0c2fb25a-641d-4a25-ab43-3d440da57be3,167.5,QB22,1721476800.001485
35d8246e-40f3-4465-a67d-f09b6d29f466,168.6,WR74,1721476800.001485
4f5a3c90-9e4f-49b7-b126-a99d0eb90286,169.0,QB23,1721476800.001485
7212c057-c051-453d-a287-2c16dcd6781d,171.0,WR75,1721476800.001485
4df49d8f-f0b9-4b5e-9637-351c25cb296d,172.4,WR76,1721476800.001485
b2355d99-f555-4e51-b303-911afe6de613,172.9,WR77,1721476800.001485
d518b022-5088-480c-b4b0-cfbe8a77f042,173.4,TE20,1721476800.001485
0169a966-cf5f-4e6e-8b03-1583650fd6ae,173.5,WR78,1721476800.001485
5c1011d7-af2e-452b-9a72-693329dbcc24,175.3,RB54,1721476800.001485
8344283b-c062-4719-b8d9-ab751543e329,176.3,RB55,1721476800.001485
6d3577ae-3df6-4361-ac5f-8ef3609a2a03,176.4,QB24,1721476800.001485
dde5b955-a773-4c77-82cd-e70fc383455f,177.5,RB56,1721476800.001485
fd3dce46-3c38-4ad4-bfc1-b72fad7ef755,177.9,TE21,1721476800.001485
abb9bd51-c3f3-4802-9259-ddcb7f0b6bd6,180.7,WR79,1721476800.001485
031e196b-ce1a-4890-93ad-2a7cefedfe5d,181.3,WR80,1721476800.001485
59c11870-cdb6-4c4f-be1b-92d2fcb98c32,181.7,TE22,1721476800.001485
50d708c8-637c-4c2d-9e06-e864a660207c,184.5,TE24,1721476800.001485
97457ab9-3881-4a1d-8874-a3bac4b9f1aa,184.7,TE23,1721476800.001485
93254131-3f06-4154-b209-c6aaac760355,186.6,WR81,1721476800.001485
e936e39d-5930-4dcf-9b74-dd9547e7da5f,187.7,RB57,1721476800.001485
5abb3ca4-4a11-4f1c-8428-0b48b1b251fd,189.4,RB58,1721476800.001485
5b2de9a5-923a-4dc8-9685-024e784b7856,189.6,WR82,1721476800.001485
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,190.2,TE25,1721476800.001485
63ebab10-215c-47fd-8e4a-814afe6e87a5,190.7,QB25,1721476800.001485
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,191.6,QB26,1721476800.001485
4365f6e3-bcc9-483e-99ff-33911dca26bb,193.3,RB59,1721476800.001485
827909b2-9448-4ba0-98e4-f38da30a3806,194.2,QB27,1721476800.001485
5750c050-2514-489d-890d-5e8484e5a078,196.8,RB60,1721476800.001485
cfda7604-30c4-46e2-8e15-0ad49955bdd6,196.9,RB61,1721476800.001485
4085310e-7820-4ba9-a537-009d26ce6377,197.4,WR83,1721476800.001485
16b23189-7d4a-48e6-96c3-cf57ccfd2e6f,198.3,QB28,1721476800.001485
66b6a62b-3013-4637-9f17-a54cbce4f45a,198.9,WR84,1721476800.001485
bf40e425-b01f-43bf-a833-b021427efd7e,201.4,RB62,1721476800.001485
a1ea32e0-20dd-4aa7-9c09-71bc74924a91,203.0,WR86,1721476800.001485
73e7723b-4093-4d52-b4c6-d075e33207c9,203.1,WR85,1721476800.001485
2f7ab04c-3b04-4874-be0e-2a7ea0c59788,204.0,TE26,1721476800.001485
395374cd-d5aa-4dff-ba55-e5d6921c96b9,204.9,QB29,1721476800.001485
fb644b02-dc54-472c-b99b-8216516c35bf,206.3,TE27,1721476800.001485
bfce6c9e-0e30-4b15-91a8-29e86d072988,206.7,QB30,1721476800.001485
f7ac299c-e688-43f5-9b10-ef5d55f6b691,207.3,WR87,1721476800.001485
6e9df746-d5c4-472e-af68-e2c4331a7fe6,207.8,RB63,1721476800.001485
cc2d5397-aa26-4ca6-956c-7f5816a1671d,208.1,QB31,1721476800.001485
c7d94033-423f-480f-99ca-c1565a50986e,208.2,TE29,1721476800.001485
a19ea407-bcfb-42a4-bf8d-29742ea85241,208.2,RB64,1721476800.001485
da1f257c-ac6f-4146-988a-e0d417ac1cda,208.2,TE28,1721476800.001485
a6a4c9bd-0043-48c6-9237-0987eb2a8b47,208.3,WR88,1721476800.001485
64aa98a7-b359-4597-84f7-affa2d6dc720,209.7,WR89,1721476800.001485
ffe046b3-e3f0-4881-9bb7-5340410a06de,210.2,WR90,1721476800.001485
a26b9a09-612b-4ca2-8fe3-70a1c56c4131,211.4,WR91,1721476800.001485
d91fab35-c660-4340-be36-6300bce92d69,211.7,QB32,1721476800.001485
11ad3ad9-0bc5-44a1-9da5-0bebd7b3f841,211.9,RB65,1721476800.001485
93c47d61-ed85-444e-82ce-ae7e28dbea3e,212.3,TE30,1721476800.001485
94c1ec0c-8c1a-43e2-bf5a-385eb49baa08,212.3,WR92,1721476800.001485
606cd7d5-8f56-4453-b45e-cf1fe96d4451,212.8,RB66,1721476800.001485
dd7b48ce-9fde-46eb-b03f-45e8274cf326,213.1,WR93,1721476800.001485
5a6752f4-7751-4513-92bd-01a949d07495,213.4,RB67,1721476800.001485
af156259-1bbb-4d40-97f1-5dbd14fa7006,213.4,WR94,1721476800.001485
467d16c8-fe6f-4e5b-b87a-5aa7f1ad4ff0,213.6,RB68,1721476800.001485
79320ee3-7596-461c-8080-118ecf7cba77,213.6,TE31,1721476800.001485
b7cf7500-bfc8-4946-acfe-ee405028d729,214.1,WR95,1721476800.001485
189fd1e2-d3d5-49d1-a63b-4f8fcfbd3e77,214.2,WR96,1721476800.001485
1fa16276-37d0-4017-b356-dff85b4bc053,214.4,TE32,1721476800.001485
06c716c4-808a-4e8a-9630-a379315ef34d,214.4,WR97,1721476800.001485
80db90d0-8057-446c-b2bb-e4d67f357a25,214.4,WR98,1721476800.001485
a863d144-7cda-4c94-853e-10b442a2b990,214.4,TE33,1721476800.001485
57754737-d485-4aac-b26c-c39e2da4157b,214.8,TE34,1721476800.001485
4bfe28e5-0792-4db9-a256-f0684cdbbbee,214.8,WR99,1721476800.001485
3af0387e-ef50-4742-ac55-e44e90eaf93f,215.0,WR100,1721476800.001485
5fb5d84e-ab97-4048-8347-cb2dbf062e61,215.0,QB33,1721476800.001485
c0bff409-96be-47f4-be5d-304b83289176,215.1,WR101,1721476800.001485
9d9fe379-f313-4c5e-8501-063f7f4d4907,215.3,WR102,1721476800.001485
e9f27df3-1fa9-4139-93a6-0b3cf66b40b5,215.3,RB69,1721476800.001485
c6c27b0d-56e1-46e1-b6a0-33a47445b3e9,215.3,QB34,1721476800.001485
6e4e0254-03c3-4541-9481-356b99453e96,215.4,TE35,1721476800.001485
41218fd4-486a-412c-a5b1-0a08fd36f116,215.4,WR103,1721476800.001485
252b01c1-2bde-4112-bbfb-6440ade9258d,215.4,WR104,1721476800.001485
2e06a4b3-9802-4ebf-b433-68deed5baaac,215.4,RB70,1721476800.001485
fe9a52e1-671b-41d1-b2ce-0a515dc65796,215.5,TE36,1721476800.001485
8ff33470-26ef-4ddd-920c-8426f449b760,215.5,WR105,1721476800.001485
6d43b896-92a0-4ffd-8fe2-4a2ec2346e39,215.5,WR106,1721476800.001485
