player_id,adp,pos_rank,timestamp
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.41248598481255,WR73,1969-12-27
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.40040716926543,WR74,1969-12-28
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.26443108442948,WR74,1969-12-29
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.1619060754939,WR74,1969-12-30
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.4481202414429,WR75,1969-12-31
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.4,WR74,1970-01-01
03b5560b-9a42-40c5-99db-d697c5ec7fa9,170.6504824717395,WR73,1970-01-01
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.38892561323784,RB25,1969-11-13
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.33108690003833,RB25,1969-11-14
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.45398350280145,RB24,1969-11-15
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.5579874708599,RB25,1969-11-16
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.3974944282565,RB23,1969-11-17
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.39498678881779,RB25,1969-11-18
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.56908736587489,RB23,1969-11-19
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.46306583337714,RB23,1969-11-20
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.63408721500674,RB25,1969-11-21
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.43566367686927,RB25,1969-11-22
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.53269519153466,RB24,1969-11-23
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.194789536615,RB25,1969-11-24
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.5099826307822,RB25,1969-11-25
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.56138208164506,RB25,1969-11-26
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.44638747263575,RB25,1969-11-27
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.62547485415621,RB23,1969-11-28
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.35466769610343,RB24,1969-11-29
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.39983072664138,RB25,1969-11-30
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.57606721728185,RB25,1969-12-01
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.4384213991987,RB23,1969-12-02
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.58086716566756,RB25,1969-12-03
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.52852319523596,RB23,1969-12-04
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.56551544999904,RB24,1969-12-05
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.51399976975179,RB23,1969-12-06
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.45312406759746,RB25,1969-12-07
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.50515661357447,RB23,1969-12-08
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.29187361706403,RB25,1969-12-09
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.47677346162368,RB24,1969-12-10
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.78703333633712,RB24,1969-12-11
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.49349849012215,RB25,1969-12-12
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.43865219666826,RB23,1969-12-13
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.4371176435729,RB25,1969-12-14
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.51328330582385,RB23,1969-12-15
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.53025371547928,RB23,1969-12-16
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.48057446847265,RB24,1969-12-17
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.50221591377289,RB25,1969-12-18
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.50534720362225,RB23,1969-12-19
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.61165940457332,RB24,1969-12-20
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.46508167061322,RB25,1969-12-21
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.45177279335708,RB25,1969-12-22
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.5089678094353,RB23,1969-12-23
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.55413190913283,RB25,1969-12-24
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.57980348846706,RB25,1969-12-25
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.53034588780018,RB24,1969-12-26
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.51507143585638,RB25,1969-12-27
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.60523153387136,RB23,1969-12-28
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.5988053239013,RB23,1969-12-29
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.31741621496366,RB23,1969-12-30
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.54414365187208,RB24,1969-12-31
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.5,RB24,1970-01-01
047d564e-8993-4473-b72c-ab8ecbb1fdbd,86.58477525655485,RB25,1970-01-01
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.98587605243713,TE24,1969-11-13
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.8869600477369,TE26,1969-11-14
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.97650211708728,TE26,1969-11-15
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.92616617661324,TE26,1969-11-16
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.77070304906587,TE26,1969-11-17
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.93357604776145,TE25,1969-11-18
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.94220573754228,TE26,1969-11-19
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.78216634914858,TE24,1969-11-20
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.86080970638284,TE24,1969-11-21
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.895785221232,TE24,1969-11-22
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.87070000374908,TE26,1969-11-23
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.97554197739245,TE24,1969-11-24
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.92518999706715,TE25,1969-11-25
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.71621617859998,TE26,1969-11-26
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.98091818542983,TE24,1969-11-27
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.01032670451784,TE24,1969-11-28
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.03089457407597,TE25,1969-11-29
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.08631914856832,TE25,1969-11-30
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.14712074698986,TE25,1969-12-01
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9863243566554,TE25,1969-12-02
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.97638116825962,TE24,1969-12-03
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9097498086434,TE25,1969-12-04
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.86384783067874,TE26,1969-12-05
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.88144026280602,TE26,1969-12-06
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.88332597705215,TE24,1969-12-07
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9876090964689,TE26,1969-12-08
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.89361592090123,TE26,1969-12-09
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.97908122094378,TE24,1969-12-10
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9526739095148,TE26,1969-12-11
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.94202493633847,TE25,1969-12-12
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.0474907476171,TE25,1969-12-13
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.69539200981393,TE24,1969-12-14
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.8585635959313,TE26,1969-12-15
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.99444625457463,TE26,1969-12-16
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.0921254130067,TE24,1969-12-17
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.83256637050007,TE24,1969-12-18
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.94360827805846,TE25,1969-12-19
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.79108762996594,TE25,1969-12-20
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.04038689256322,TE26,1969-12-21
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.80569263238732,TE24,1969-12-22
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.95276079881904,TE26,1969-12-23
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.99867096860507,TE25,1969-12-24
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9469467833522,TE24,1969-12-25
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.88216502380087,TE26,1969-12-26
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.94503482357484,TE24,1969-12-27
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,196.05787987665786,TE26,1969-12-28
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.8785511741221,TE25,1969-12-29
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.87579448219992,TE24,1969-12-30
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.85500674427902,TE26,1969-12-31
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.9,TE25,1970-01-01
05b708b9-ec27-4b6c-a485-5b2994b1a5f3,195.92075987703845,TE26,1970-01-01
0657d568-8a08-4c0b-8112-61bddce5edd0,239.538347405936,RB86,1969-11-13
0657d568-8a08-4c0b-8112-61bddce5edd0,239.68230176987356,RB86,1969-11-14
0657d568-8a08-4c0b-8112-61bddce5edd0,239.73777007718903,RB87,1969-11-15
0657d568-8a08-4c0b-8112-61bddce5edd0,239.4974092498681,RB86,1969-11-16
0657d568-8a08-4c0b-8112-61bddce5edd0,239.54324494216678,RB86,1969-11-17
0657d568-8a08-4c0b-8112-61bddce5edd0,239.54473878561572,RB87,1969-11-18
0657d568-8a08-4c0b-8112-61bddce5edd0,239.46082944755705,RB88,1969-11-19
0657d568-8a08-4c0b-8112-61bddce5edd0,239.37634209855702,RB86,1969-11-20
0657d568-8a08-4c0b-8112-61bddce5edd0,239.6862245118078,RB86,1969-11-21
0657d568-8a08-4c0b-8112-61bddce5edd0,239.53409243977276,RB86,1969-11-22
0657d568-8a08-4c0b-8112-61bddce5edd0,239.7521559949823,RB87,1969-11-23
0657d568-8a08-4c0b-8112-61bddce5edd0,239.58574699937722,RB87,1969-11-24
0657d568-8a08-4c0b-8112-61bddce5edd0,239.48423729924926,RB86,1969-11-25
0657d568-8a08-4c0b-8112-61bddce5edd0,239.62594960811248,RB87,1969-11-26
0657d568-8a08-4c0b-8112-61bddce5edd0,239.4729117237803,RB88,1969-11-27
0657d568-8a08-4c0b-8112-61bddce5edd0,239.53667852271934,RB87,1969-11-28
0657d568-8a08-4c0b-8112-61bddce5edd0,239.89558482256595,RB87,1969-11-29
0657d568-8a08-4c0b-8112-61bddce5edd0,239.5263730429961,RB86,1969-11-30
0657d568-8a08-4c0b-8112-61bddce5edd0,239.4607647594389,RB87,1969-12-01
0657d568-8a08-4c0b-8112-61bddce5edd0,239.57008211995253,RB88,1969-12-02
0657d568-8a08-4c0b-8112-61bddce5edd0,239.69499808372194,RB86,1969-12-03
0657d568-8a08-4c0b-8112-61bddce5edd0,239.8353230888158,RB87,1969-12-04
0657d568-8a08-4c0b-8112-61bddce5edd0,239.49952423626695,RB87,1969-12-05
0657d568-8a08-4c0b-8112-61bddce5edd0,239.66008838246879,RB86,1969-12-06
0657d568-8a08-4c0b-8112-61bddce5edd0,239.78090309228867,RB87,1969-12-07
0657d568-8a08-4c0b-8112-61bddce5edd0,239.60565372888925,RB87,1969-12-08
0657d568-8a08-4c0b-8112-61bddce5edd0,239.61782288292451,RB86,1969-12-09
0657d568-8a08-4c0b-8112-61bddce5edd0,239.5656251368805,RB86,1969-12-10
0657d568-8a08-4c0b-8112-61bddce5edd0,239.62160241545925,RB87,1969-12-11
0657d568-8a08-4c0b-8112-61bddce5edd0,239.50697371389495,RB88,1969-12-12
0657d568-8a08-4c0b-8112-61bddce5edd0,239.563250889009,RB87,1969-12-13
0657d568-8a08-4c0b-8112-61bddce5edd0,239.58432497183603,RB87,1969-12-14
0657d568-8a08-4c0b-8112-61bddce5edd0,239.72702713713053,RB87,1969-12-15
0657d568-8a08-4c0b-8112-61bddce5edd0,239.6187094580076,RB87,1969-12-16
0657d568-8a08-4c0b-8112-61bddce5edd0,239.54910646164882,RB87,1969-12-17
0657d568-8a08-4c0b-8112-61bddce5edd0,239.54158824666234,RB87,1969-12-18
0657d568-8a08-4c0b-8112-61bddce5edd0,239.57920992338435,RB87,1969-12-19
0657d568-8a08-4c0b-8112-61bddce5edd0,239.33189234041794,RB87,1969-12-20
0657d568-8a08-4c0b-8112-61bddce5edd0,239.6670876472302,RB87,1969-12-21
0657d568-8a08-4c0b-8112-61bddce5edd0,239.62050973140515,RB86,1969-12-22
0657d568-8a08-4c0b-8112-61bddce5edd0,239.59926662029943,RB86,1969-12-23
0657d568-8a08-4c0b-8112-61bddce5edd0,239.69497113019804,RB86,1969-12-24
0657d568-8a08-4c0b-8112-61bddce5edd0,239.6191691835733,RB86,1969-12-25
0657d568-8a08-4c0b-8112-61bddce5edd0,239.64541698469293,RB87,1969-12-26
0657d568-8a08-4c0b-8112-61bddce5edd0,239.57069966527843,RB88,1969-12-27
0657d568-8a08-4c0b-8112-61bddce5edd0,239.75638918787718,RB88,1969-12-28
0657d568-8a08-4c0b-8112-61bddce5edd0,239.71851244064226,RB86,1969-12-29
0657d568-8a08-4c0b-8112-61bddce5edd0,239.5136985766983,RB88,1969-12-30
0657d568-8a08-4c0b-8112-61bddce5edd0,239.55006715582576,RB86,1969-12-31
0657d568-8a08-4c0b-8112-61bddce5edd0,239.6,RB87,1970-01-01
0657d568-8a08-4c0b-8112-61bddce5edd0,239.4637442934217,RB86,1970-01-01
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.80080749909493,RB94,1969-11-13
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.81498801687113,RB92,1969-11-14
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.68221758007303,RB92,1969-11-15
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.79524457334227,RB93,1969-11-16
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.96978305666096,RB94,1969-11-17
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.81394963883437,RB92,1969-11-18
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.83239656659822,RB92,1969-11-19
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.96856615490594,RB93,1969-11-20
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.73792097276785,RB93,1969-11-21
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.66943828598588,RB93,1969-11-22
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8699478101211,RB94,1969-11-23
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.77463623614318,RB92,1969-11-24
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.93032060088902,RB93,1969-11-25
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8581907651172,RB93,1969-11-26
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8169799131804,RB93,1969-11-27
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.71533768790934,RB94,1969-11-28
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.95682592290106,RB93,1969-11-29
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.80673801843892,RB93,1969-11-30
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.94521611891625,RB94,1969-12-01
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.80703359393047,RB93,1969-12-02
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.82049429038506,RB93,1969-12-03
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.95618328390017,RB92,1969-12-04
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.70552678448092,RB92,1969-12-05
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.82718091200988,RB92,1969-12-06
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.74298852391644,RB93,1969-12-07
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.87031642047856,RB93,1969-12-08
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.874632808134,RB92,1969-12-09
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.65046352736158,RB92,1969-12-10
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8969430583245,RB94,1969-12-11
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.73568972739739,RB92,1969-12-12
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.64427582840224,RB93,1969-12-13
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.74019866654012,RB94,1969-12-14
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.75521810293856,RB93,1969-12-15
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.89719662928326,RB92,1969-12-16
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.78513870384293,RB92,1969-12-17
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.9417108001436,RB93,1969-12-18
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.78234629517962,RB93,1969-12-19
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.75391326728624,RB93,1969-12-20
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.81911123876583,RB92,1969-12-21
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.75141764079402,RB94,1969-12-22
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.82378480176675,RB94,1969-12-23
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.52724495261685,RB92,1969-12-24
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.9005832097005,RB92,1969-12-25
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.68706559353762,RB94,1969-12-26
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.85424990672337,RB92,1969-12-27
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.80641677328364,RB93,1969-12-28
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.75233837070695,RB92,1969-12-29
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8358646249316,RB93,1969-12-30
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.64278851616893,RB92,1969-12-31
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.8,RB93,1970-01-01
0684d766-82d6-4e8d-a99d-9a3ad23b9103,239.84828444984979,RB94,1970-01-01
06c716c4-808a-4e8a-9630-a379315ef34d,228.7676952343446,WR96,1969-11-13
06c716c4-808a-4e8a-9630-a379315ef34d,228.82403616809762,WR96,1969-11-14
06c716c4-808a-4e8a-9630-a379315ef34d,228.55807786095647,WR95,1969-11-15
06c716c4-808a-4e8a-9630-a379315ef34d,228.74515721405555,WR95,1969-11-16
06c716c4-808a-4e8a-9630-a379315ef34d,228.76854248878595,WR95,1969-11-17
06c716c4-808a-4e8a-9630-a379315ef34d,228.47657358843423,WR96,1969-11-18
06c716c4-808a-4e8a-9630-a379315ef34d,228.74524725147953,WR95,1969-11-19
06c716c4-808a-4e8a-9630-a379315ef34d,228.7663125467543,WR96,1969-11-20
06c716c4-808a-4e8a-9630-a379315ef34d,228.68836934384706,WR96,1969-11-21
06c716c4-808a-4e8a-9630-a379315ef34d,228.79258245824334,WR95,1969-11-22
06c716c4-808a-4e8a-9630-a379315ef34d,228.77785258602384,WR97,1969-11-23
06c716c4-808a-4e8a-9630-a379315ef34d,228.63572877719545,WR96,1969-11-24
06c716c4-808a-4e8a-9630-a379315ef34d,228.81763890000565,WR95,1969-11-25
06c716c4-808a-4e8a-9630-a379315ef34d,228.9027226612159,WR97,1969-11-26
06c716c4-808a-4e8a-9630-a379315ef34d,228.74465017744285,WR95,1969-11-27
06c716c4-808a-4e8a-9630-a379315ef34d,228.83998647845542,WR95,1969-11-28
06c716c4-808a-4e8a-9630-a379315ef34d,228.775523922518,WR96,1969-11-29
06c716c4-808a-4e8a-9630-a379315ef34d,228.73431222425182,WR96,1969-11-30
06c716c4-808a-4e8a-9630-a379315ef34d,228.68507202528045,WR97,1969-12-01
06c716c4-808a-4e8a-9630-a379315ef34d,228.64183907240908,WR96,1969-12-02
06c716c4-808a-4e8a-9630-a379315ef34d,228.65531870708043,WR95,1969-12-03
06c716c4-808a-4e8a-9630-a379315ef34d,228.7422626504353,WR97,1969-12-04
06c716c4-808a-4e8a-9630-a379315ef34d,228.8037832580096,WR97,1969-12-05
06c716c4-808a-4e8a-9630-a379315ef34d,228.74500515755804,WR97,1969-12-06
06c716c4-808a-4e8a-9630-a379315ef34d,228.6215108551899,WR95,1969-12-07
06c716c4-808a-4e8a-9630-a379315ef34d,228.68677212081474,WR97,1969-12-08
06c716c4-808a-4e8a-9630-a379315ef34d,228.93472111893655,WR97,1969-12-09
06c716c4-808a-4e8a-9630-a379315ef34d,228.7974882425424,WR97,1969-12-10
06c716c4-808a-4e8a-9630-a379315ef34d,228.58252505200514,WR95,1969-12-11
06c716c4-808a-4e8a-9630-a379315ef34d,228.49909196841503,WR95,1969-12-12
06c716c4-808a-4e8a-9630-a379315ef34d,228.6894244731776,WR97,1969-12-13
06c716c4-808a-4e8a-9630-a379315ef34d,228.6717867831265,WR97,1969-12-14
06c716c4-808a-4e8a-9630-a379315ef34d,228.68035133822013,WR96,1969-12-15
06c716c4-808a-4e8a-9630-a379315ef34d,228.7920668386118,WR95,1969-12-16
06c716c4-808a-4e8a-9630-a379315ef34d,228.7267508843396,WR97,1969-12-17
06c716c4-808a-4e8a-9630-a379315ef34d,228.61758855755423,WR95,1969-12-18
06c716c4-808a-4e8a-9630-a379315ef34d,228.78420444164135,WR96,1969-12-19
06c716c4-808a-4e8a-9630-a379315ef34d,228.82180279573515,WR96,1969-12-20
06c716c4-808a-4e8a-9630-a379315ef34d,228.69052007234154,WR96,1969-12-21
06c716c4-808a-4e8a-9630-a379315ef34d,228.78493049379696,WR95,1969-12-22
06c716c4-808a-4e8a-9630-a379315ef34d,228.75437378512342,WR95,1969-12-23
06c716c4-808a-4e8a-9630-a379315ef34d,228.66563561497264,WR97,1969-12-24
06c716c4-808a-4e8a-9630-a379315ef34d,228.85151924947618,WR96,1969-12-25
06c716c4-808a-4e8a-9630-a379315ef34d,228.65492791524,WR97,1969-12-26
06c716c4-808a-4e8a-9630-a379315ef34d,228.65679677861323,WR95,1969-12-27
06c716c4-808a-4e8a-9630-a379315ef34d,228.67018310674496,WR96,1969-12-28
06c716c4-808a-4e8a-9630-a379315ef34d,228.61822171752934,WR96,1969-12-29
06c716c4-808a-4e8a-9630-a379315ef34d,228.64617415567193,WR95,1969-12-30
06c716c4-808a-4e8a-9630-a379315ef34d,228.6076821235518,WR97,1969-12-31
06c716c4-808a-4e8a-9630-a379315ef34d,228.7,WR96,1970-01-01
06c716c4-808a-4e8a-9630-a379315ef34d,228.70392141917557,WR95,1970-01-01
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.80292190366828,WR155,1969-11-13
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.8995929241593,WR153,1969-11-14
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.03513504837585,WR154,1969-11-15
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.13711025810795,WR154,1969-11-16
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.0652588873186,WR153,1969-11-17
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.1169756040431,WR153,1969-11-18
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.08437511589125,WR155,1969-11-19
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.9739641142846,WR153,1969-11-20
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.8701335878566,WR153,1969-11-21
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.85700341906846,WR154,1969-11-22
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.04051929720256,WR155,1969-11-23
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.9385218190671,WR154,1969-11-24
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.02042768613904,WR153,1969-11-25
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.01195559705647,WR155,1969-11-26
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.91023710764793,WR155,1969-11-27
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.07438842999187,WR153,1969-11-28
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.2998973971799,WR154,1969-11-29
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.0347633088419,WR154,1969-11-30
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.05364170189597,WR154,1969-12-01
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.90501939002746,WR154,1969-12-02
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.8629339596084,WR155,1969-12-03
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.94804371362642,WR153,1969-12-04
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.92254324685808,WR153,1969-12-05
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.00031721509646,WR153,1969-12-06
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.85279925819938,WR153,1969-12-07
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.02211424663483,WR154,1969-12-08
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.89567904438388,WR154,1969-12-09
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.04562727400267,WR155,1969-12-10
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.0782242559638,WR153,1969-12-11
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.13539826874708,WR153,1969-12-12
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.94330789726618,WR154,1969-12-13
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.99301994919222,WR153,1969-12-14
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.9006176829239,WR154,1969-12-15
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.90051143158124,WR153,1969-12-16
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.09040134745,WR153,1969-12-17
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.95992204949562,WR154,1969-12-18
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.89255615618035,WR154,1969-12-19
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.94024599611038,WR155,1969-12-20
06e79d6b-ad86-4a69-97d8-40470d70fdf9,239.91570744556026,WR154,1969-12-21
06e79d6b-ad86-4a69-97d8-40470d70fdf9,240.10729673068687,WR154,1969-12-22
